1077 5.0596 4.029888000000001
1078 0.48928 4.263408
1079 5.60448 3.883104
1080 5.43768 3.498352
1081 2.82448 3.9275840000000004
1082 3.13584 3.3982720000000004
1083 2.63544 3.2981920000000002
1084 2.95792 3.5584000000000002
1085 4.93728 3.8920000000000003
1086 4.12552 4.801616
1087 4.80384 6.0114719999999995
1088 7.18352 7.343648
1089 9.0072 9.320784
1090 11.59816 8.393376000000002
1091 14.0112 7.1635040000000005
1092 0.1668 7.6883680000000005
1093 1.03416 7.570496
1094 11.63152 5.97144
1095 11.0088 9.238496000000001
1096 6.01592 11.148912000000001
1097 16.50208 10.821984
1098 10.58624 10.659632
1099 9.99688 11.858368
1100 10.19704 12.478864
1101 12.0096 12.848048
1102 19.60456 13.960048
1103 12.43216 14.175776
1104 15.55688 13.69984
1105 11.27568 13.622
1106 9.62992 15.358944
1107 19.21536 14.073471999999999
1108 21.11688 12.801344
1109 9.12952 12.369888000000001
1110 4.91504 9.589888
1111 7.47264 6.047056
1112 5.31536 4.768256
1113 3.40272 5.264208
1114 2.73552 6.391776
1115 7.3948 5.755712
1116 13.11048 6.5852640000000005
1117 2.13504 8.242144
1118 7.55048 8.92936
1119 11.01992 8.875984
1120 10.83088 10.279328
1121 12.8436 11.349072000000001
1122 9.15176 11.804992000000002
1123 12.8992 12.496656000000002
1124 13.29952 13.7332
1125 14.2892 15.594687999999998
1126 19.02632 14.524944000000001
1127 18.4592 14.124624
1128 7.55048 14.938608000000002
1129 11.29792 12.730176
1130 18.35912 9.6188
1131 7.98416 9.07392
1132 2.90232 7.75064
1133 4.82608 6.385104
1134 4.68152 7.930783999999999
1135 11.53144 9.516496
1136 15.71256 10.639616
1137 10.83088 11.724928
1138 10.44168 11.349072
1139 10.10808 9.116176
1140 9.65216 9.861215999999999
1141 4.54808 10.085840000000001
1142 14.55608 10.435008000000002
1143 11.5648 11.493632
1144 11.85392 11.649312
1145 14.94528 10.323808
1146 5.32648 8.342224
1147 7.92856 6.176048
1148 1.65688 4.265632
1149 1.02304 3.742992
1150 5.3932 3.004624
1151 2.71328 4.23672
1152 4.23672 5.431008
1153 7.81736 6.122672000000001
1154 6.99448 8.019744000000001
1155 8.85152 10.310464000000001
1156 12.19864 11.94288
1157 15.69032 11.82056
1158 15.97944 10.844224
1159 6.38288 10.023568000000001
1160 3.96984 9.296320000000001
1161 8.09536 7.1368160000000005
1162 12.05408 8.337776000000002
1163 5.18192 8.80704
1164 12.38768 7.370336000000002
1165 6.31616 5.702336000000001
1166 0.91184 6.34952
1167 3.71408 5.806864000000001
1168 8.41784 7.058976000000001
1169 9.6744 9.512048
1170 12.57672 11.567024
1171 13.1772 12.147488000000001
1172 13.98896 12.418816
1173 11.32016 10.99768
1174 11.03104 10.001328
1175 5.47104 9.500928
1176 8.19544 9.214032
1177 11.48696 8.907119999999999
1178 9.88568 8.522368
1179 9.49648 9.992432
1180 3.54728 10.481712000000002
1181 15.54576 11.83168
1182 13.93336 12.527792000000002
1183 16.63552 13.960048
1184 12.97704 11.711584
1185 10.70856 10.461696
1186 4.30344 8.084240000000001
1187 7.68392 5.488832
1188 4.74824 3.3471200000000003
